temperatura_C,condutividade_uS,pH,spec_F1_415nm,spec_F2_445nm,spec_F3_480nm,spec_F4_515nm,spec_F5_555nm,spec_F6_590nm,spec_F7_630nm,spec_F8_680nm,spec_Clear,spec_NIR,acustico_freq_Hz,subtipo,tipo,potabilidade
31.10665398906875,1276.677991934248,4.4103866746423686,0.7574944175913232,0.7527391571366441,0.6444431442369759,0.6872179084010098,0.7412162313900421,0.7213983170985551,0.2676669199878165,0.41292300916993263,0.5827540886259618,0.3858850269308126,1450.9113396396365,agua_contaminada,agua,0
11.920369248876177,189.38943102095106,5.380610608875671,0.8407296308906208,0.9148835579729485,0.9526486877465087,0.8988348670443377,0.8836757154457235,0.8629318935988518,0.7296944904051686,0.5649192057021022,0.7810676781724017,0.5669142857334638,1477.8768600534593,agua_mineral_gas,agua,1
5.28759863518935,462.48180263058407,5.885205175374609,0.8253571521187765,0.8247343650037464,0.9558474628346334,0.8128249275010957,0.9207729886394302,0.898886392666222,0.7155688543286574,0.8225212436677969,0.7765374161292312,0.7878770339149168,1413.76656204039,agua_mineral_gas,agua,1
23.35782712614379,556.0274461348577,6.817749933039441,0.9275595864350847,0.9240902663858966,0.8606009567181827,0.945559327216186,0.8619567627475911,0.8811493206961781,0.8868328253126916,0.8498200213917676,0.9234997255527536,0.7664498838031865,1459.3260417389342,agua_torneira,agua,1
7.771756110650004,430.486634854107,5.427247101258766,0.701909341516528,0.8010598812395793,0.9409419981409264,0.7729847613035689,0.910481658990404,0.7391872388547182,0.773801822836516,0.6632562960959161,0.7968173177567349,0.5946038929765715,1463.12506349791,agua_mineral_gas,agua,1
19.701533829640024,339.23221304775564,7.387796640377918,0.9483928707232525,0.9302251834767007,1.0,0.9209299897150826,0.9382417094534946,0.8946192615340159,0.8739900008839396,0.9019062746220473,0.8391593231079536,0.6281574885938308,1488.3093430036156,agua_mineral,agua,1
26.53877808179125,1409.4824733164553,4.731952331112225,0.4904727591424697,0.5213911552496813,0.7913613872403281,0.6264558410653315,0.6606617661384467,0.6088900321264604,0.13003537638575524,0.2675591319806867,0.7459079012616876,0.48068050683371166,1486.1006105598244,agua_contaminada,agua,0
23.348718480373645,292.02567744424414,7.672117936995387,0.9316571777786661,0.9381015721324963,0.9259080456716446,0.9350595993266396,0.9504451795745736,0.8665658299932147,0.9276430272068465,0.8525612854720231,0.9722684431974589,0.7724388612514637,1482.6410597544304,agua_mineral,agua,1
4.922464232327438,1402.495780800043,4.354201783709472,0.4187716651719178,0.3547621215867899,0.6624689582007409,0.7479840591372652,0.7603141756560636,0.7466915783835474,0.5060967085783817,0.35243528873367996,0.5258382348263081,0.3575398158846103,1468.1178227541177,cerveja_budweiser,cerveja,-1
5.970824837505287,1663.8167964425306,3.7944218652825787,0.3258283917250179,0.4674789384721131,0.7286826981172744,0.7197105729662846,0.7627837837325624,0.7153152100654079,0.5799162253757071,0.3653634039833424,0.6257680296175803,0.4558816163963504,1464.1875133241927,cerveja_budweiser,cerveja,-1
13.155166886836609,271.2747670657099,5.414150484330642,0.9411449548005995,0.8601751430756499,0.7312666608227333,0.817951987042595,0.7628581202022929,0.841050372687362,0.8064889937960353,0.7045179828463287,0.8130078342275336,0.6921248764044826,1461.6249603082026,agua_mineral_gas,agua,1
27.503275899864615,810.373773866483,5.5731662773266555,0.6701736421148692,0.6440609479962713,0.4983944149043576,0.5016750946516128,0.6446788468535192,0.5366929188923927,0.41755704112659553,0.6139046996874128,0.32728535457724395,0.5738156240406053,1481.8623033444308,agua_contaminada,agua,0
3.147122092144776,1778.460564676013,4.6194808156352725,0.15523865334807344,0.2893453756273656,0.49284633276227663,0.6924671872612067,0.662694153552682,0.6170528097505025,0.6095215796075618,0.2971119407878199,0.5547359691548199,0.5203364088294079,1454.496770443775,cerveja_heineken,cerveja,-1
10.598818735839536,318.82739870448887,5.31881548271821,0.8009462175307981,0.8276812377464274,0.9063853144026965,0.7903660789466004,0.7407718549706328,0.8670390662622536,0.9449470590800918,0.87410440475801,0.8786601803289226,0.6625313841488771,1464.3192195034362,agua_mineral_gas,agua,1
6.540118588564246,388.4133925844464,5.209686250366811,0.833281330430701,0.855793308182721,0.8152727081276451,0.8281535193058346,0.9911072215415722,0.853678955799632,0.7981751702512689,0.7027243785469705,0.7911903597557631,0.6551060765504455,1444.1329562592102,agua_mineral_gas,agua,1
3.973015651169867,1755.075300531037,4.061525836027909,0.3314074111171981,0.37939060491852167,0.5279081552985312,0.84159283690118,0.785551198429349,0.808447939184615,0.47947425064960103,0.41284173607296826,0.5874119075244975,0.3970962954061274,1460.8946506923103,cerveja_heineken,cerveja,-1
9.559173488101731,175.0067352796551,5.4826970002347,0.9828793987737361,0.7835229178338007,0.8572159066816863,0.8655746285916088,0.7628105043594146,0.8790978240577573,0.7950515311416433,0.8761223168972696,0.7795833197323082,0.5780332922979259,1445.193737612686,agua_mineral_gas,agua,1
25.123011176269014,1356.5195167258084,5.49948024249006,0.6704843611465654,0.4094990406515512,0.6229443117488526,0.7339968016652518,0.4785144922306277,0.5337308508067489,0.3327339733450715,0.5682114813750226,0.3419509884488849,0.569322977909363,1469.4998760556632,agua_contaminada,agua,0
8.452913983251456,1903.8074823475174,3.8312682614473155,0.17677825401988756,0.268718787365335,0.2610297096808264,0.53565855074904,0.5784840004233652,0.7814549455171318,0.6652945821402689,0.4453801513530088,0.3808229446946386,0.5007307722264611,1439.5128054740246,cerveja_ipa,cerveja,-1
4.601062433852689,1341.5030569923956,4.2580312934191396,0.34293600727664414,0.4418605988003889,0.6468502199479553,0.827825824651352,0.8893721365814801,0.7769139885121068,0.5948271190935717,0.27650982508553446,0.6095503215865847,0.3620230326108437,1467.5822189844523,cerveja_budweiser,cerveja,-1
8.608688503493568,2103.5684787744244,3.6118840044276177,0.1056526564775991,0.26950211464345586,0.49194818407322305,0.5986018309005666,0.5951384654226032,0.6250960374474631,0.5536057111220193,0.37555749851827447,0.5125231286352663,0.4099760425584156,1465.9270031374201,cerveja_ipa,cerveja,-1
6.225639487943628,2290.17417217004,4.093640090252273,0.023271538835581945,0.1200562893839047,0.2966443244231808,0.5631920768498883,0.6084802438190571,0.6465355672038225,0.5585904983508786,0.4350032221400452,0.4077972348381878,0.33976871074763143,1448.1512995587184,cerveja_ipa,cerveja,-1
14.228543569282245,489.12328363987353,5.417440174913793,0.848532729436743,0.8268239719092799,0.9715674973122955,0.7849057328199326,0.9094673202378887,0.7838909091556294,0.8120176191416418,0.7865402422490763,0.8214763454572905,0.6960062610648927,1428.3127011820213,agua_mineral_gas,agua,1
20.86722282571206,1087.888791371167,3.4915207123431666,0.45602032936487114,0.6925965042474632,0.7169605018234317,0.5948709684614313,0.5247353624235704,0.8501858785695082,0.48486331131845944,0.566036714168181,0.41692258307907915,0.359150588634612,1478.5675990698662,agua_contaminada,agua,0
7.8017781621653555,2292.8332323512786,4.20697387560068,0.15467818153293733,0.2017445276810056,0.36726648455842575,0.5310887278634046,0.5877434998388541,0.8176024244874949,0.40304739474348145,0.411603226007578,0.37523998855375423,0.4235973172117443,1435.3399318144252,cerveja_ipa,cerveja,-1
6.657250068626617,1425.1035748599772,4.313509294905126,0.5352893169384398,0.5397747943214095,0.48592779993899304,0.7255935227954668,0.8360879172912723,0.7255524304352617,0.4707871935072151,0.31873787425193856,0.5966141992468982,0.4419580391303717,1473.3686643664373,cerveja_budweiser,cerveja,-1
21.427125147527804,1622.578730826382,5.961388127877145,0.6275817642928794,0.6218357340079916,0.5932976657137,0.6765385818075381,0.83969971865019,0.4376781933958991,0.3479500952764949,0.8895123905245166,0.5237073566047872,0.4997800177023849,1448.5604678330478,agua_contaminada,agua,0
6.19392706985219,1605.815740335309,4.011294991818202,0.32850770129212287,0.3368370031260839,0.6539410753590853,0.802090745225392,0.7888331334336297,0.6863529872813429,0.4679501724809619,0.4019740026393651,0.48831689882768675,0.5072490088208055,1466.6414556865745,cerveja_heineken,cerveja,-1
6.550208731115257,2334.2834542116957,4.648926589864571,0.023569465477538284,0.11926413939769072,0.13661679676247943,0.06976017511421992,0.23301739362238177,0.24239507619651554,0.3447020292781975,0.32657423348636994,0.2827723048904855,0.27595978210774613,1451.53064119512,cerveja_stout,cerveja,-1
3.2641283334097366,1742.3819797804879,4.06455783659765,0.21181918550071366,0.3417895928583107,0.6412235777875561,0.7217938203354825,0.8059263554426702,0.8273956884457361,0.5225218984316814,0.4016957853063382,0.5735526785202281,0.59986066992861,1451.7696648874855,cerveja_budweiser,cerveja,-1
5.073595284889187,374.44595992679655,5.681424123311613,0.712717572946121,0.7194110954883154,0.7631736354178242,0.9737684929431313,0.6970320246732774,1.0,0.9476236942344556,0.8798286458182087,0.9065252281264997,0.8461095788459011,1465.4158788628363,agua_mineral_gas,agua,1
8.237475364638964,1967.561809335712,4.6311312288037545,0.059462942641771085,0.12105881847183254,0.17194296665060577,0.1979562478488148,0.26088164062471125,0.21196756176818216,0.3251263678118237,0.45935242613645816,0.11692697975980308,0.27494091321941105,1471.4487724965634,cerveja_stout,cerveja,-1
4.7879318163000315,2017.0703827482034,4.137694254283559,0.24180418811568113,0.4359692822183255,0.6074127786158587,0.7227448457238552,0.7759890303667796,0.7586346061657859,0.5076311523857362,0.3646436976739663,0.5984129622051462,0.5198647938966008,1458.9875409984095,cerveja_budweiser,cerveja,-1
8.23765588714692,2068.7736821431795,4.076078643758995,0.12962454036996035,0.157701465661808,0.4252455812803051,0.5385835023133885,0.6045651265965091,0.6120665649717311,0.6674304526195504,0.4173089653092583,0.47197794214562716,0.3765163586799972,1449.319714860626,cerveja_ipa,cerveja,-1
6.079037303378053,1737.7974935626494,3.854038789589336,0.09257546621071254,0.07724711429885689,0.25640201993666945,0.507077284670162,0.5987754977676798,0.7112221681250025,0.553006714758432,0.46613800440070735,0.42215911625365693,0.3274685326941371,1442.8760656131597,cerveja_ipa,cerveja,-1
3.65617126755964,1996.2121258946877,4.243557316717337,0.30941356997627356,0.35989584971595656,0.4704487088555414,0.6715872911814151,0.8152698755387126,0.735933369462471,0.5061219128324618,0.2898287439433448,0.483288218586657,0.39188082618394837,1457.9273331172722,cerveja_heineken,cerveja,-1
10.730761093138911,2511.397616733106,4.12282776172102,0.11198782479691387,0.1937549172603884,0.2985149972983265,0.4862648953741517,0.6561365091009503,0.5549593436908313,0.6373436866149933,0.6029921072537262,0.5821121024909532,0.55309883252497,1435.9802861844055,cerveja_ipa,cerveja,-1
4.431344647600962,509.7448306064415,4.625470788364205,0.7367498679975768,0.8151578669387386,0.8559283796428596,0.8295698700120491,0.7944288966240772,0.7485886506826529,0.8083478492065652,0.8492930890389945,0.6945702162237088,0.5318118790829318,1440.814185753475,agua_mineral_gas,agua,1
29.582139267445605,1060.1899782768505,6.522336621257928,0.5125940265307118,0.6838465684007242,0.6795478488609111,0.506616649041643,0.6527082297449935,0.31604060199808626,0.5206763614654207,0.4093116324977571,0.5782410527503291,0.6520567867372301,1470.53661622417,agua_contaminada,agua,0
10.248625083837467,2227.5976013153822,4.011034257795698,0.18409939592161562,0.1501359302656653,0.3781296172663872,0.5501551960703237,0.6057692345133032,0.5789083498815011,0.4378553944718734,0.4271931295015981,0.2843253561511193,0.49739346504795995,1445.3740546223723,cerveja_ipa,cerveja,-1
4.952938752925578,1834.2283032098253,4.309069440325802,0.3373095672415378,0.4273694818686821,0.5692675608794653,0.71785731260058,0.7686140603032559,0.7084084105252769,0.5990181585227001,0.18048666541344907,0.6402172492164508,0.3410779055297448,1461.892175793771,cerveja_heineken,cerveja,-1
20.925733644509812,187.0787908800736,7.342142176202438,0.9568090063382833,0.9800935807504938,0.988312431865599,0.9363056113210236,0.8436644954597884,0.9176605849431673,0.8982947720954912,0.8642113412418804,0.9420946380346674,0.7267544037790482,1470.1951225149533,agua_mineral,agua,1
20.985183103289746,251.17385337352826,7.5139080228749116,0.9299585675931498,0.9172244983762167,0.9393680616741842,0.9170216217991992,0.9402184837402635,0.8935665325039868,0.9043719045326277,0.8270256035821032,0.8600456343889078,0.6900861051713635,1481.801365931464,agua_mineral,agua,1
7.018767763182767,2325.1286601791357,4.285418179047602,0.020991861075668024,0.03031953291226014,0.12314385057109199,0.07313523616829375,0.1816860709052084,0.4247155818880065,0.43830940435669097,0.2053158699001389,0.17902752881922487,0.2873556515602333,1445.8469183008071,cerveja_stout,cerveja,-1
20.439754726046733,144.38922800180006,8.102608092086946,0.8819403146038104,0.9955325264952045,0.952557463140783,0.9347989943384306,0.9910805463651347,0.9164922187466403,0.9434990725162326,0.8621097604941744,0.923792175150468,0.6938441305129286,1481.6544388774405,agua_mineral,agua,1
11.015505311442164,2190.504883247556,4.710532970233953,0.056304910895855,0.09827057827776409,0.18975515364428233,0.17351881804055286,0.11615156175216293,0.24557115180524106,0.33971663253750384,0.24863625126102915,0.1835781943162425,0.09047447425459557,1455.0876505456608,cerveja_stout,cerveja,-1
5.087105810854709,2101.508530869439,4.1564923022972105,0.17678712717917772,0.4751494215038997,0.6807704516280908,0.6263495267366075,0.7104583468043527,0.7339662544854967,0.44757440739426496,0.4180922122218962,0.6205789703913877,0.3145182436051426,1469.9132821843345,cerveja_heineken,cerveja,-1
6.343983041557947,384.13860830560753,6.050879630664639,0.920161299636018,0.7227533193953529,0.7415381112035133,0.8341790876998034,0.8547502269747189,0.8310821044196932,0.8227168921453045,0.6354420396595201,0.7135493709174244,0.7117075235116016,1471.0935552089497,agua_mineral_gas,agua,1
10.603819574075791,349.93940502251417,6.779255916552223,0.7024197797567554,0.8974498764177962,0.7175163972116286,0.7726967709758278,0.8517148839811336,0.7216953090941681,0.8868457396531275,0.6657408129846667,0.7794712583520493,0.6597000575454276,1484.0338689509772,agua_mineral_gas,agua,1
29.884570949334922,1260.3862855758573,4.773623718573906,0.6048656195662071,0.3944858315869201,0.6299510354286989,0.5029991764596543,0.5574991898750169,0.43869961863138135,0.6576039472212544,0.44739234028920893,0.4415983562179039,0.6527417289200916,1465.1925102407859,agua_contaminada,agua,0
23.831805084712027,447.95298123070546,7.554703621761895,0.8709519905734259,0.9516157390786469,0.9279748754777204,0.9116482426712648,0.9235225177785086,0.8917088857862288,0.9013223708099137,0.8727851313099217,0.9446872725644806,0.6499596278483392,1491.524197639645,agua_torneira,agua,1
28.857804549791993,1584.4420238659932,4.493381085320681,0.7686742323758201,0.6194460976017343,0.640229729936546,0.6572257157007184,0.7272222759464259,0.6569197800911202,0.5374788160606563,0.4040905753938475,0.44663944401732936,0.5509491142926309,1482.816205224054,agua_contaminada,agua,0
23.936556709182963,316.68040301536223,7.377890727278094,0.8927094770955593,0.8762841903560501,0.989604973691863,0.8973684205537998,0.8586828411585546,0.885079129567111,0.8171508162315325,0.8520644497591316,0.8562686219155919,0.7880954026703358,1480.673880666769,agua_torneira,agua,1
23.74003855746305,949.9590009922487,5.028013064777183,0.23373876237494495,0.6634799019070672,0.6303266267470616,0.42231639447908176,0.48786548105281435,0.5574814172599675,0.45940729348413867,0.45313574193042533,0.44299700713250656,0.49361790697811303,1468.8476994514797,agua_contaminada,agua,0
4.343207034233779,2275.792676617527,3.8776882278326923,0.14592437251331528,0.20845764878100775,0.4224417909115306,0.43672690985499507,0.636935446060768,0.6510786102495674,0.647957717602962,0.3790601635692524,0.374118054189039,0.34790317558349954,1444.2035759106805,cerveja_ipa,cerveja,-1
17.172585443682248,598.9845507336022,5.035272940556427,0.7542694382489827,0.8200109619672812,0.5600935768166978,0.4388864914653317,0.5870167046497395,0.6941273020500346,0.5496555565558879,0.922463062299603,0.6822579983275869,0.6324767560637623,1461.3119884023865,agua_contaminada,agua,0
